commodity_encoded,tonnage,market_arrivals,current_price,rainfall_deficit,warehouse_temp,humidity,moisture_content,future_price,spoilage_label
4,1174.8622264939836,31.0,2275.0,31.077831045917662,25.62285969331898,46.75695915853601,9.606274866063881,2352.6413405996914,0
4,2457.1187450467573,38.3,2275.0,-13.8904587953207,24.719681713443727,61.57098413451703,13.152968050164791,2277.6781838426573,1
4,2847.02087441319,0.05,2275.0,15.71606573589466,29.15811640540061,62.85689198158205,9.373750788780375,2322.014644580173,0
4,2959.4030850863255,33.5,2275.0,-6.903079168523178,30.403480028181427,71.15739183841517,12.056532768898737,2185.6993397769106,0
4,2284.7967372509306,19.25,2280.0,21.067779661488537,15.206665115115575,62.309448372530454,14.98018112311786,2151.8806947138114,0
4,1191.1527980396556,4372.0,2275.0,9.321495481441822,26.458338623999474,55.36442561170337,13.883821617036112,2284.7559245456523,1
4,342.1520784261394,3243.0,2275.0,-21.89511916326665,15.881208585035393,69.09035644578961,12.691316629386066,2245.9849816499795,0
4,2353.726056189567,3127.0,2275.0,18.413992620369577,24.33059730631505,61.20836679562263,10.83752172471967,2332.005555193309,0
4,1719.3723242338347,1729.0,2275.0,-1.5584155366542127,19.88975639374253,47.37840853893575,12.74337501774983,2267.728330807708,0
4,1330.2438268162311,807.0,2275.0,27.62293441626738,20.2152021918764,61.9755168093974,12.16224878346991,2293.6618558703512,0
4,2728.4277167747346,822.0,2275.0,10.026513774688144,21.00029455869006,72.24055636264987,11.55650030334223,2127.2721897753468,0
4,422.4726986878389,799.0,2275.0,17.908419707760764,25.56197163384337,56.88937876494661,9.784262260441198,2446.8477615048973,0
4,1528.6128024434915,31.0,2275.0,-9.151379100304236,20.678849416369076,53.889774056994,14.3196252914428,2260.053979362085,1
4,132.9255698255153,872.0,2275.0,-1.7866446285472382,27.455883860034767,49.3040837105406,11.698707892927935,2338.480414300867,0
4,1459.1158617829662,174.0,2275.0,0.8272272779783094,21.876965554755785,49.54336565806072,10.167735070924591,2198.915658010014,0
4,263.27949947732833,215.0,2275.0,27.134049604851114,16.162004405269297,57.98314453025456,11.206556105263738,2303.028901101778,0
4,444.5719571774086,140.0,2275.0,43.54754175610979,28.323917322229825,62.87039472484589,11.484778515173563,2156.441126519248,1
4,440.8261156536042,25200.0,2275.0,-6.103435034857526,19.857891518076002,47.41846215508805,13.965227373401245,2316.1381732816303,1
4,1982.7098761365844,26550.0,2275.0,31.536962893153607,22.357036953187464,73.18705767075497,13.401686283368413,2242.6063583208893,0
4,2263.5301498697277,10700.0,2275.0,-33.39354835451404,26.652546014772327,67.65400852335588,13.61582936184804,2277.6563358581366,1
4,1791.7694187817629,23400.0,2275.0,-13.883788021845788,20.651754671528103,62.59871754850988,9.066187586571884,2338.515636741839,1
4,2890.3003905761716,13000.0,2275.0,-9.175569123735496,15.961956154494166,69.85316012816972,11.496923989078569,2162.838831678954,0
4,1187.1246806187419,10900.0,2275.0,-17.050173788814448,21.35665779921783,47.405602704363396,11.888064909811941,2212.7112525142356,0
4,928.5650502173961,1000.0,2275.0,-21.6717677957516,31.055625905803158,59.30516633199373,9.11515366093834,2316.6165095788956,0
4,2618.9374717494347,6250.0,2275.0,18.25997824275595,25.90948475407549,63.9027938058499,10.558879252470206,2465.938154183754,0
4,748.4279317064127,479.6,2275.0,5.718646045442773,26.415145527342517,69.85958718354868,13.561738938732809,2262.434507545805,0
4,2893.345364377773,347.0,2275.0,17.588107952102195,25.74879661183988,68.50408680147802,9.822658234373995,2328.793386731078,0
4,135.24797660046738,268.8,2275.0,23.809453722430263,18.382866362310427,53.31207749140199,12.21186078871555,2265.2655962428785,0
4,2912.6485974521534,312.7,2275.0,15.312339863450669,22.11167568973876,73.22640508677613,10.291211232103425,2451.744349122823,0
4,225.16374465667073,53.3,2275.0,23.155263523007473,27.76597657217641,48.73037524292611,9.07272464786336,2116.0028283061615,0
4,2684.315029724406,175.0,2275.0,8.609354275154612,16.723339258403705,71.25400855863457,10.44720874559725,2283.6105150649114,1
4,1630.3332163502696,595.0,2275.0,-13.739867766114891,19.72349719352511,74.12820748813856,14.855242529460323,2127.0754929458526,1
4,2979.597908745971,33.0,2275.0,31.156283616415923,19.697424843919514,50.31460569667877,13.809222671297938,2046.9019870811587,1
4,314.0100377326567,213.0,2275.0,-1.7822426556225395,22.344321769106603,66.66198192611355,14.7574598659262,2302.069046833721,0
4,1706.1774247638302,31.0,2275.0,-8.71192597524852,31.666268596017147,46.20856556333995,11.927124263558174,2287.694299449419,0
4,2910.977353295387,115.0,2275.0,6.4416424839120365,16.147543293624974,57.16268475417465,9.658417192065022,2249.0798386654596,0
4,1616.9837480934316,41.0,2275.0,-8.25621838593026,23.817916904470117,60.48849897593022,12.287756933842157,2265.3363378063827,1
4,1925.2560505922613,400.0,2275.0,1.6513923602113554,18.04919959420758,62.419356777289025,11.726264007359765,2556.9452485004845,0
4,2117.67119805539,162.0,2275.0,16.88107843126933,31.50150127196565,73.07811744745678,14.066142496437696,2251.5060624391394,0
4,1418.1690878265424,108.0,2275.0,16.96683478492254,16.926159580366892,65.16752061882585,9.588495484705467,2321.421316873757,0
4,1919.918432243784,291.0,2275.0,-7.956601328512587,21.86121704014705,59.438338536577106,11.929446822130668,2215.907801415137,0
4,1794.5115045769908,1425.0,2275.0,0.24589254102510694,27.544044742188305,69.29025108797669,9.900291988163906,2301.866164328695,0
4,2713.358230423868,642.0,2275.0,31.486660095404876,26.97742527646657,73.51598462863227,10.94805556134036,2253.3207355699387,0
4,231.7945029902278,560.0,2275.0,19.928002354678824,22.18638682719685,45.66198446046872,13.424142464326799,2237.642818071595,0
4,914.7932498174679,514.0,2275.0,51.50130078697083,20.89091085519621,74.47563816768115,11.856108776212599,2440.5197664302295,0
4,2856.1933038220204,74.0,2275.0,33.60256347483055,21.7594104353988,47.58396417191041,11.255329710874616,2382.123831649775,1
4,2681.764973283657,15.0,2275.0,32.885861371198786,19.492696473696867,69.43160337806285,11.366857671420211,2287.44394491333,0
4,1421.4045830785676,272.0,2275.0,-17.75737100911604,18.4906599580156,53.410042576542374,11.75668061043592,2065.316713829099,0
4,1898.3845336244565,55.0,2275.0,25.27720703266845,23.21167485850113,48.96538973261615,13.710099263022341,2242.148160684016,1
4,904.4054306452848,14.0,2275.0,8.937863966061787,19.565073853149325,58.19566919141505,14.352508133641408,2520.975508360863,1
4,645.5513631989078,14.0,2275.0,-1.0196360707649905,19.886848303253252,64.3186973834284,14.73200811902357,2254.0097883357867,1
4,1444.7253743259482,1.0,2275.0,13.36030681065057,26.16485307906747,56.42855535070425,13.72142031753177,2375.392799056883,1
4,1124.721461275553,52.0,2275.0,28.90423069222967,31.465134638898167,46.63696224848097,10.892441374488076,2406.2167585776865,0
4,1792.602724367529,4285.0,2275.0,20.016631820084232,25.261832409509374,62.983834189761495,13.128808236519253,2294.925716342894,0
4,325.430447198456,4075.0,2275.0,-7.569476026841201,16.308650940104428,72.07209828332024,11.625618744332352,2198.394231499998,1
4,2925.7449422318828,2264.0,2275.0,24.849178271852406,16.284921435519138,56.49646097841755,10.528023732276306,2053.386577807757,0
4,2960.0111589908483,567.0,2275.0,-2.7517508415192786,31.17419475437462,51.48998332892481,14.045229476555535,2337.258851983415,0
4,2124.6689706572606,803.0,2275.0,14.333662379285723,20.05394343522467,58.27732037798446,9.23055809377395,2200.857203743057,1
4,1654.6794623979492,309.0,2275.0,3.932998650457316,16.565138763402082,46.45088133146343,14.41057195281254,2291.0296911217797,1
4,997.6300872303505,309.0,2275.0,5.6226749652874854,25.183757981556486,69.61462753440824,11.768864787748406,2161.2663490973678,0
4,2460.005557150151,489.0,2275.0,25.32485950081019,25.602029230934523,69.7902243285056,12.823208860849682,2250.8633838172113,0
4,2085.7204004062496,443.0,2275.0,-10.803874396317958,26.024581942017697,62.64001390288885,12.956123533234695,2278.0684339959957,0
4,571.5891241001848,489.0,2275.0,48.90390148553866,19.545834473578203,55.593086668151685,14.370706444239218,2299.442015875031,1
4,2741.6888350321433,135.0,2275.0,-26.421721385889924,15.256881631646076,68.9935009333735,12.820018093003243,2173.5511809509303,1
4,2485.35800447719,483.0,2275.0,-1.9533536650971417,31.405261280726023,61.64061074365102,12.68360150856037,2383.918896337283,0
4,2854.4197485465797,167.0,2275.0,17.40423779883482,19.26518177674874,69.77796925650048,9.39991224336414,2220.6825745893907,0
4,2204.586574326244,225.0,2275.0,21.686283328706196,26.492446896893306,63.94376377749062,12.110448131671225,2122.6232790987547,0
4,1878.9040682137907,48.0,2275.0,7.990485588565897,27.012707787938062,68.53216419638392,9.90101400490225,2265.0788687833247,0
4,1312.9048052427947,25.0,2275.0,8.852185939969152,25.370126090351256,62.9568897965328,13.424602612328913,2278.1281531214076,0
4,2804.9126017266385,5978.0,2275.0,18.21100170655233,20.31942570163202,57.42423204646999,12.073331524876046,2289.61363841863,0
4,2611.585279551184,1692.0,2275.0,5.378610450846394,19.608636313989116,73.73837579778413,13.08136667525012,2398.954048735342,1
4,231.13414330794927,1110.0,2275.0,37.86362515869811,25.160360805945952,61.23341474636534,9.250037403614305,2253.4831558570368,0
4,176.46422604203082,1645.5,2275.0,26.786982284632042,29.723625771398755,63.152685556216156,9.508752096274819,2264.1146141824415,0
4,1191.7437639463437,2684.3,2275.0,27.456487020112693,31.094473391697726,51.61462918244248,13.297940328376093,2174.6102213077884,0
4,2450.6046592673156,1401.3,2275.0,-9.323134467408341,16.800398674863878,63.769523682818296,9.43250601599204,2349.6703687627987,0
4,2963.100775013339,751.2,2275.0,8.412231511885942,17.632086414161236,62.14822948448831,9.427540366591552,2291.7721248311072,1
4,536.2089842002317,273.2,2275.0,3.9906810255859257,31.060516399312355,50.54515193841075,9.072650851409325,2236.7774768162312,0
4,1822.979074521192,946.2,2275.0,-10.112027513789315,27.521098881691472,46.78761292059431,14.739008389796881,2101.6746028946427,1
4,1204.5834842299623,349.1,2275.0,17.20328367891534,30.01089502210614,63.13077959144313,13.425050156754041,2406.441509750013,0
4,2912.751753662349,969.1,2275.0,-0.7529151555963303,18.444754780300833,67.91076808050961,11.119508451012384,2163.281123234499,1
4,2542.1448770935554,2722.0,2275.0,23.10807659700474,24.988959808859832,60.702041127660245,10.779213487725931,2221.193701147357,0
4,2531.1532436622997,1995.0,2275.0,-11.403831257886633,26.91937310509705,51.80317875958937,11.098219378475097,2307.609350507916,0
4,1459.2101634054138,799.0,2275.0,44.38081225683642,26.561902052598533,64.99565930079105,13.647921187087091,2166.1132284958817,1
4,1302.976556779229,250.0,2275.0,-7.9266531718412345,21.938578744733867,47.40317179828807,12.968223666422485,2139.0906101789637,0
4,892.8805085990481,471.0,2275.0,14.386046744008722,15.261713158752244,58.25501114405864,10.111173407204808,2081.7207699742394,0
4,263.4889402876886,177.0,2275.0,25.837186207761352,24.90974296567247,49.9010027519526,10.044656012004506,2340.6107227144125,0
4,2607.6948911396544,86.0,2275.0,-1.4128086040022563,19.302726166053347,50.5337715317965,9.590373898280383,2225.3880517299044,0
4,2457.412926477225,133.0,2275.0,27.049372868659013,22.654322184429134,51.06881847474611,12.96181631820803,2541.381578415073,0
4,2999.1812525297787,41.0,2275.0,-14.583671956008324,31.278877256424895,56.60121171131934,13.586235973330416,2184.5136890275908,1
4,2990.2468275143256,67.0,2275.0,39.04235398365121,21.78360039992139,46.53450616861193,10.590278569950025,2191.1479568679683,0
4,1710.7519462476196,31.0,2275.0,10.282985299315166,29.276627313295254,56.93380322787294,9.125669766185476,2223.5492397040284,0
4,2330.0635040234806,79.0,2275.0,-1.9282281593775927,18.205190297737268,60.351223413441026,9.493030004858564,2297.1252536176025,0
4,2839.820616659041,20.0,2275.0,4.016364551451311,26.43182846642549,59.498828548989756,14.807160209070183,2232.2114961705365,1
4,2563.9774329644933,1630.0,2275.0,26.178385387854387,31.60911822546204,56.48352301209122,10.772668664864522,2330.722231474229,0
4,817.3094950552733,2650.0,2275.0,-1.6891058370087642,16.732182714839926,70.17439824212258,13.615338887028802,2185.9484565110324,1
4,1406.5779923992711,480.0,2275.0,-4.987153788455551,15.141439017862265,49.359800772615124,12.747981413125583,2149.275153619814,1
4,474.56230393933544,760.0,2275.0,5.569268048325236,22.370907474754443,60.17090231344122,11.291637837917374,2111.362458713771,0
4,2866.747979050295,480.0,2275.0,-13.539242255399362,16.57463321187324,46.86124250869663,10.234123573173331,2072.654750717715,0
4,1857.906439907552,300.0,2275.0,46.41087815883631,27.722533944495932,47.13467036633729,9.728318508956438,2227.85571922777,0
4,763.0641359600419,75.0,2275.0,-1.3278918242944648,30.547327285425503,62.215975490312886,12.6900778082332,2247.610791572217,0
4,2047.9319847769846,355.0,2275.0,26.632335723608072,22.3783565360489,61.98055274663463,13.647802683826729,2217.53923049903,1
4,1892.571897327898,210.0,2275.0,14.189401672955452,19.398097916642495,71.34100538533372,12.863425521246784,2388.149927544032,0
4,1138.6718822952375,250.0,2275.0,-9.690681009639363,22.384856423112367,61.7362102698022,12.18181279949495,2386.75074907434,1
4,429.31701737892416,146.0,2275.0,9.880905815745413,27.298612903450017,73.79373061214551,9.251707340589817,2244.53292814255,0
4,2047.562267219119,16.0,2275.0,25.680055586214962,15.153920746866307,46.46084545199789,14.810932665566302,2111.7531786995314,1
4,1608.8923326210006,80.0,2275.0,6.234773298273869,25.020717821239852,47.94023054342223,13.792285149927448,2223.4298351669904,1
4,2339.723336033354,83.0,2275.0,33.862258917020554,25.425958643085444,46.32197584711144,10.756932220205789,2220.4162531535476,0
4,1608.4741532247808,25.0,2775.0,30.430307855637277,25.840700197230902,50.5583055100062,14.879821976153103,2702.0580191871354,1
4,2571.3263509237663,50.0,2275.0,28.378297093166587,19.114375359674913,61.23810332825035,12.611289537817932,2211.5075797452596,0
4,1700.529832446008,400.0,2275.0,0.806864554540061,27.138896297428154,64.36716544282284,12.49453594924348,2215.5348764890427,1
4,1726.7201174526201,250.0,2275.0,-11.596848955629738,16.5536552676402,46.367554738460065,13.488439076577192,2239.824712953304,0
4,2642.2954477092007,150.0,2275.0,-2.271752107255889,18.387595719935614,73.37912669536797,13.870618728540826,2217.1657600077842,1
4,1270.1003120159514,250.0,2275.0,13.92481881333441,29.916990793126192,70.26496129951143,12.938871643989016,2293.9573482849287,1
4,488.64416250685815,50.0,2275.0,20.91573427064711,27.55829356235163,53.898374464712795,9.7685744781972,2307.7935531473427,0
4,183.46976130868302,140.0,2275.0,-33.43142809520895,15.23367441819287,47.31562590679404,11.029605035966991,2192.1312970663935,0
4,2289.898041453495,75.0,2275.0,9.837735967764994,19.222396426286604,50.09661219657172,14.568501841956298,2390.6669446666397,1
4,1898.8976989250475,35.0,2275.0,13.16178450646369,18.644910210883797,48.80833241264918,10.347693671063112,2185.814330532504,0
4,2141.8313274877482,10463.0,2275.0,4.449114873688968,19.603707576628533,48.69851337896841,11.233002143025079,2127.780144142804,1
4,717.5960683758411,3979.0,2275.0,35.82547678031758,19.208516094758068,60.556850659972014,11.592461297665176,2309.6508044942198,0
4,495.4772792016323,4324.0,2275.0,18.43560148501742,16.06294702762838,52.37542327480201,11.636429938166714,2200.615859768295,0
4,142.1795304368576,3436.0,2275.0,36.20383816161794,22.801988782145948,55.74419149587433,12.677637494967154,2304.2375238389227,0
4,1116.703920539131,1820.0,2275.0,5.680789592995356,27.456469071364808,74.68516000152968,14.658455026468246,2056.266157299852,1
4,1810.761291878436,1385.0,2275.0,28.7495498501385,25.31443932019642,65.52942746776034,10.44415627099503,2401.7134906749593,0
4,1237.5077307892236,1851.0,2275.0,42.70132789055039,26.438818366167357,73.46942001141004,9.729008257805509,2336.1787001316766,0
4,1368.6772738688144,621.0,2275.0,36.23386898545322,16.379536035116065,49.27669665099347,10.184822939159623,2138.4566340261667,0
4,2722.0602140318706,854.0,2275.0,-11.842831868574663,31.175342073005382,56.464184244977076,14.321549401255616,2140.431281729988,1
4,1109.9408543675709,1054.0,2275.0,4.9264784491523805,29.25436117533142,61.64195409847063,12.874864875931236,2427.176197272875,0
4,1590.5695185634513,153.0,2275.0,3.0967058910040715,28.686535414426267,47.30274185666214,10.71544073543496,2207.8984287816857,0
4,2372.593736949315,348.0,2275.0,19.785090701526553,28.99072468571005,45.12562330883873,13.895681633811703,2199.0891787653313,1
4,1249.9740687316835,336.0,2275.0,23.72707110029066,30.856078638256943,65.11303001390752,14.168219978180616,2068.7892594324153,1
4,1904.0514306608331,605.0,2275.0,-6.777853480514725,24.25231742393286,64.25458550404306,14.079086032141667,2243.0791832902587,1
4,2600.854755365561,282.0,2275.0,11.356770278338754,18.40479430374964,57.32366429998835,14.513559201837326,2254.2775150499465,1
4,2853.609808607162,141.0,2275.0,-30.398546643122728,25.4853213334932,59.68932228096098,10.51344612104017,2340.1098718060234,0
4,526.5130946942099,52.0,2275.0,38.8389001160378,27.628985392354963,57.46329001776269,13.53025157247767,2147.6838630352127,0
4,2787.1041129683335,137.0,2275.0,-0.24748481353387142,27.544595687018433,45.720151345346665,11.763236983644841,2136.6539019061042,0
4,1527.1372499306608,74.0,2275.0,11.11727879688994,23.864633410836962,55.06114818652387,14.05199131734037,2316.0375997646593,1
4,848.9087260669792,9.0,2275.0,3.8070057202387755,16.163798228670828,50.312467661918696,13.370944062969679,2366.612436481663,0
4,1431.4936930909578,20.0,2275.0,32.9205515002683,21.308919953312174,47.95272567304106,13.658684678998348,2132.0251360482725,1
4,2942.0944683278835,11.0,2275.0,-46.75012882794758,30.653032343877072,73.7016130166805,12.936971026086429,2373.417781853276,1
4,1528.5924725793218,11.0,2275.0,9.66779315348182,24.93563146587624,62.98079175126497,10.064572616818241,2278.416307575301,0
4,1053.3796698337737,159.0,2275.0,7.883624850046042,24.151643035347128,66.85968852709809,12.27016151338163,2374.354285855793,0
4,1936.8624775185046,339.6,2275.0,0.9272722481663447,19.57050974449729,54.460912297983526,14.90801843714705,2268.609947101897,1
4,796.4222944567599,495.5,2275.0,44.52453091271265,21.263631638581842,56.79441388482046,14.624328398982714,2045.4727095085966,1
4,320.0036515151254,592.6,2275.0,-7.746589177115425,30.220883515603877,52.10771981690171,9.25904241478207,2261.1709682092405,0
4,473.75119354088275,446.9,2275.0,25.435923544713223,26.32987180795621,47.90897012896274,9.988888894376622,2371.4730874990855,1
4,471.33293297754005,209.5,2275.0,17.12505577412167,28.385579454789656,50.37094912324751,9.790372640727371,2193.669112263382,0
4,540.5178111856536,111.0,2275.0,35.23038505071032,22.72387219215014,68.92542135889457,13.355879459911772,2239.6951878294217,0
4,502.59880068328937,78.9,2275.0,-3.343781695550108,25.714202730754685,65.32637415551328,13.90671197914167,2258.971851176861,1
4,1958.5367599293224,65.5,2275.0,-4.6593779824751795,19.22252134863453,61.4078662795643,10.281068197864032,2011.1442369319682,0
4,627.45224475752,27.9,2275.0,31.92139814954797,26.992834114819267,59.25269618600304,12.035116157710974,2427.0926293648104,0
4,1102.4351216392033,14.7,2275.0,18.506426166602207,22.269222672956733,72.67302850968373,14.0442181680672,2192.9748131293572,0
4,2700.6863887274344,108.0,2275.0,-20.898746933535172,22.523273751850674,47.18204843336005,13.396809268597504,2321.0219243550246,1
4,1474.4887567623298,100.7,2280.0,-0.7861002892654074,26.03847951780699,53.41802439713748,12.25342323295109,2272.092856383283,0
4,2035.917441710979,37.6,2275.0,17.727653076961218,30.916770564971753,55.49813560712142,12.542086142752638,2389.4433341287017,0
4,599.7276264847266,30.9,2275.0,26.755284430931784,16.088107892346557,68.47277436638363,12.05016328149768,2311.9511071409556,1
4,657.6381545451452,1.5,2285.0,-3.584613063859102,29.02063503489913,74.77543860485915,10.785290707912923,2263.527921582983,0
4,218.51898717278868,2.4,2275.0,-48.28511979633882,19.970512877007284,52.220115442714594,12.390131957154097,2193.6901265807455,0
4,589.9116829092773,81.6,2275.0,20.464463714740663,22.546630726608424,71.22922002411242,13.133311812300544,2347.604413825775,0
4,907.91198319268,51.3,2275.0,-14.406413798879516,15.372526589175152,69.91868281295373,14.239937495164845,2104.5168413401298,1
4,613.3304044025658,50.2,2280.0,-30.346775962448227,20.11778332318332,51.739721929253,12.81774812387549,2338.905206329161,0
4,357.23734789546126,51.8,2280.0,-46.64651849968281,23.544731124712218,56.979977405976676,13.566729222258948,2179.7671186581956,1
4,449.84402619174233,56.9,2275.0,26.279617203954825,15.954993314906464,57.29018607877558,9.960429809727438,2388.957813238054,0
4,1436.2584272949048,76.3,2275.0,12.57234900809933,23.34862739951381,74.34662005579675,11.76934484651874,2289.6782583823056,0
4,698.3677833767982,38.1,2275.0,5.4868723857549675,30.760880690593265,50.42675704136695,9.055989718962559,2333.61526287436,0
4,1156.382597039419,375.5,2275.0,37.78048725925523,16.79168470783269,68.97473913314346,10.480073187129738,2282.4609820580495,0
4,1559.910085479085,442.9,2275.0,22.74649366046145,27.995492377283576,55.0257814251933,13.358770290678029,2115.533684342169,1
4,2102.1450030251594,264.2,2275.0,42.326000854438334,21.964407907391873,66.92611037328481,14.95085970809618,2196.6736461310243,1
4,214.00520553918693,116.1,2275.0,-17.854709443339928,26.137953146913745,57.600330128869885,9.595068597523296,2336.187429722636,0
4,2418.2901568362236,116.4,2275.0,9.308987520920729,19.424022165748898,62.350792893496205,11.408965895167729,2290.165679379746,0
4,1920.9111295236326,29.5,2275.0,-22.334267498960287,17.71136846320309,69.97835319978392,13.800425812194957,2382.4700813828163,1
4,337.1011926517285,19.2,2275.0,5.412353362890656,17.72786444261085,69.12496694951652,10.224213807773394,2311.6979852363825,0
4,2633.378009909654,39.4,2275.0,5.027682924666453,16.198363075933457,70.99269550619101,12.330509695813717,2187.030127946058,0
4,2770.529961542258,50.7,2275.0,22.532272745261416,18.15599398332113,46.78851976033977,13.39842777617805,2202.558163467422,0
4,277.1260835791049,33.3,2275.0,10.911277622837966,26.291729544812462,65.76151659119235,12.695912701561074,2284.3654825376148,0
4,902.9451796268908,79.8,2275.0,22.468142765598312,29.988740401339637,49.19962130165288,10.128148407692496,2064.4219899939903,0
4,2437.983711399878,103.9,2275.0,24.068802662777884,28.84013665504975,57.47455704055233,11.132307412114436,2427.2832115916917,0
4,2269.953102112609,21.7,2275.0,53.09857354766284,26.64728326786623,61.457652451640655,13.702750706912383,2315.198953010358,1
4,635.1109561334943,3674.0,2275.0,3.694066894277512,16.877341677988746,57.082184542404924,12.3253590847921,2386.660148331447,0
4,707.1130376764598,2156.0,2275.0,-8.82045401332758,19.91618658703115,60.588350274090224,9.031377681257476,2131.1650413863654,0
4,1174.3690980950078,2339.0,2275.0,14.921672306328176,20.266716880481972,74.89578926395858,13.565944560168564,2388.2554295923283,0
4,1505.116657053962,1658.0,2275.0,-6.045600542790869,19.24926808875956,49.05651941138564,9.211868129641434,2478.066400903525,0
4,1892.9388374378582,748.0,2275.0,39.63921536873072,23.755096215065294,65.26368136009276,13.474402696387394,2154.800069660664,0
4,1169.84955475234,1021.0,2275.0,4.335639221095349,24.104414852954434,56.88002899156846,10.214883360991424,2345.1975633362426,0
4,1441.3506767861288,1238.0,2275.0,-1.3115273574798074,21.067061577908873,48.99029396721986,14.74844088071628,2275.1010049665438,1
4,2267.665720587894,805.0,2275.0,0.5736855769776419,21.014415698519414,49.762102901229284,11.207644507812507,2134.4565198094097,0
4,206.3812883827339,550.0,2275.0,24.368348469432817,29.08544516440338,73.4781931873685,10.961589698028474,2319.85244143852,0
4,832.0671385976602,806.0,2275.0,6.845060335370295,28.417978421434654,71.38804490135286,9.893328301994668,2350.8578916401984,0
4,2168.7137990652022,281.0,2275.0,-2.833336402607646,20.232529138572676,72.21125881245065,10.833625292941289,2220.297483707135,0
4,2696.099829292878,190.0,2275.0,43.30703835247062,30.534403545845407,74.7459832748216,14.259904570969203,2381.098403343225,1
4,1583.8645821354319,87.0,2275.0,-7.123396813235001,31.197855289042604,51.24946170025554,14.978006025763484,2123.324529982183,1
4,1643.1291072694155,412.0,2275.0,10.71132148065987,20.554623214510695,55.66318012092185,11.209857183041091,2138.9771906730825,0
4,410.7988328853506,261.0,2275.0,23.04612303220461,21.025224129481934,65.076570897746,11.691663785727256,2287.430362998576,0
4,1397.4958637880184,152.0,2275.0,-22.626702208341463,23.5957806081733,59.51407619581941,13.332425629216422,2277.310060295477,0
4,1644.5900727195672,55.0,2275.0,19.6052100281185,30.99905381307245,57.55168600135001,14.317174682790448,2209.7918125534065,0
4,803.164460540716,74.0,2275.0,-11.10215350960899,29.897430363419296,55.73433748006779,12.558266005120705,2348.673093673441,1
4,880.8053697532048,91.0,2275.0,26.455655616680048,16.743655363921025,62.813418958303565,11.349154189066976,2323.3113825936516,0
4,1194.1240730034058,111.0,2275.0,-9.253020238379527,21.676422635614074,62.26780285920246,11.475731045091742,2353.0906554549956,1
4,158.20647355540646,15.0,2275.0,23.85538063697721,24.407310225746123,49.8437350219272,13.173708878980841,2263.794584382944,1
4,1034.029580191217,100.0,2275.0,32.116661325894256,23.553252033376182,59.15219512555317,9.019309581625672,2329.834804386029,0
4,713.1992202899795,79.0,2275.0,27.2287305126561,18.295672154927175,61.6041532862955,12.717536024759044,2234.4458224242703,1
4,1049.7423213159525,23.0,2275.0,15.026332964762048,29.59988510985863,62.10860816194172,11.132958062648145,2461.89750079788,0
4,447.31018227582854,33.0,2275.0,5.373981141406011,26.507993310946233,51.303215787370554,13.765183987662505,2201.058334918899,1
4,2682.5291141456955,48.4,2275.0,-1.5283915266968773,29.244442372480663,67.26814176756861,9.557943838938794,2466.5820660807067,0
4,1821.4181153067411,35.25,2275.0,39.42069381634208,29.59899274894103,45.75597284463209,12.529213601690344,2278.174803185136,0
4,2069.39672551902,2269.0,2275.0,-3.9899044033528632,27.722049512317575,55.64495566629488,11.885837339316742,2149.8285090492445,0
4,2388.596591961281,331.0,2275.0,-10.741321471399921,22.466580221245195,68.406379456069,12.853953155431364,2399.4952208944624,0
4,1545.482376894266,1225.0,2275.0,23.3073787006566,25.379294835262215,61.916787631662075,9.38912156689781,2286.4570263439414,0
4,352.06883545352866,1721.0,2275.0,-5.922736063729907,17.726211904035633,52.83487297532581,12.479902724568788,2352.452292952602,0
4,1657.6089712737885,721.0,2275.0,-9.001269949322545,26.45197209707343,65.84859358029144,12.368907527757141,2386.370888587376,1
4,1801.8392422605496,595.0,2275.0,-18.872085243395297,18.04730534756777,62.0217283246822,12.363960566497026,2305.753955427197,0
4,2261.774475134557,440.0,2275.0,0.3418032107896458,26.797143038672665,68.88730828369162,12.620925999578729,2221.106083122034,0
4,1351.8126840660702,56.0,2275.0,8.345699522070136,18.903168732817466,67.0507555856947,13.058807623358174,2363.789917367902,0
4,469.9828781071349,563.0,2275.0,14.861834553213976,16.998372102553738,63.30323766108704,13.829933998084618,2275.0687511783685,1
4,922.950126816301,158.0,2275.0,29.026124885989667,17.809836332430276,59.645330259324425,10.618924320769286,2337.4130614933665,0
4,1152.9386595560418,159.0,2275.0,20.537958473315875,15.033866298724195,48.9954637700257,13.950296461080372,2079.010517784977,1
4,1973.1599998616437,513.2,2275.0,6.182555608936404,27.218573503510015,52.839990536561515,11.989534093580723,2315.6753362478967,0
4,1755.2570835398444,260.6,2275.0,6.036086472405602,27.450817833992446,57.57298418751256,9.462349674805987,2216.8886899118024,0
4,1132.680505103754,171.6,2275.0,20.20314937830367,23.753866948525413,62.97897861019166,9.351305575463876,2425.451176983246,1
4,2960.894221499641,114.0,2275.0,35.45140325857139,17.743167617941523,60.41123565645914,11.005429912176364,2331.7009486579077,0
4,1856.7469761349728,100.3,2275.0,12.526283989664003,16.420423737681727,53.645535778785884,13.709381862668806,2296.827054872286,1
4,787.957696034384,43.5,2275.0,0.6173829157918203,15.32519242943388,45.19393073369132,13.246085608445494,2319.25420939487,0
4,395.16917059917085,114.8,2275.0,-9.857320021710908,17.81771900840875,59.88717665702442,13.731689788034439,2184.1418823882186,1
